1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02
2.552278748040213287e+08,2.927947248347480297e+08,3.302443738567662239e+08,3.675773694811842442e+08,4.047942559128642678e+08,4.418955739768654704e+08,4.788818611446421742e+08,5.157536515599965453e+08,5.525114760647933483e+08,5.891558622244338989e+08,6.256873343530967236e+08,6.621064135387448072e+08,6.984136176678997278e+08,7.346094614501934052e+08,7.706944564426879883e+08,8.066691110739773512e+08,8.425339306680655479e+08,8.782894174680265188e+08,9.139360706594513655e+08,9.494743863936750889e+08,9.849048578108004332e+08,1.020227975062503457e+09,1.055444225334640741e+09,1.090554092869644165e+09,1.125558058988718510e+09,1.160456602113835812e+09,1.195250197789532185e+09,1.229939318704506636e+09,1.264524434713029861e+09,1.299006012856153965e+09,1.333384517382739782e+09,1.367660409770290136e+09,1.401834148745597839e+09,1.435906190305212975e+09,1.469876987735720396e+09,1.503746991633848667e+09,1.537516649926384926e+09,1.571186407889926434e+09,1.604756708170448780e+09,1.638227990802706480e+09,1.671600693229455948e+09,1.704875250320516348e+09,1.738052094391655445e+09,1.771131655223314762e+09,1.804114360079165697e+09,1.837000633724508286e+09,1.869790898444501638e+09,1.902485574062243700e+09,1.935085077956683397e+09,1.967589825080385685e+09,2.000000227977136374e+09,2.032316696799394369e+09,2.064539639325596333e+09,2.096669460977303505e+09,2.128706564836210012e+09,2.160651351660996437e+09,2.192504219904039860e+09,2.224265565727983952e+09,2.255935783022156715e+09,2.287515263418861866e+09,2.319004396309514523e+09,2.350403568860650063e+09,2.381713166029790401e+09,2.412933570581178665e+09,2.444065163101370335e+09,2.475108322014708996e+09,2.506063423598649502e+09,2.536930841998968601e+09,2.567710949244830608e+09,2.598404115263745785e+09,2.629010707896379948e+09,2.659531092911251545e+09,2.689965634019308090e+09,2.720314692888362408e+09,2.750578629157433510e+09,2.780757800450937748e+09,2.810852562392793655e+09,2.840863268620364666e+09,2.870790270798339844e+09,2.900633918632447720e+09,2.930394559883095264e+09,2.960072540378855228e+09,2.989668204029883862e+09,3.019181892841187477e+09,3.048613946925811291e+09,3.077964704517888069e+09,3.107234501985611916e+09,3.136423673844075203e+09,3.165532552768015385e+09,3.194561469604458809e+09,3.223510753385250092e+09,3.252380731339486122e+09,3.281171728905839920e+09,3.309884069744799137e+09,3.338518075750785828e+09,3.367074067064195156e+09,3.395552362083311081e+09,3.423953277476156712e+09,3.452277128192220211e+09,3.480524227474107742e+09
1.487223696596704125e+08,1.460495311734890044e+08,1.433925795026826560e+08,1.407514636494081020e+08,1.381261326051599085e+08,1.355165353533628285e+08,1.329226208719125092e+08,1.303443381356653124e+08,1.277816361188798845e+08,1.252344637976096421e+08,1.227027701520470977e+08,1.201865041688234508e+08,1.176856148432579041e+08,1.152000511815663427e+08,1.127297622030219585e+08,1.102746969420734793e+08,1.078348044504199475e+08,1.054100337990443558e+08,1.030003340802014768e+08,1.006056544093712568e+08,9.822594392716500163e+07,9.586115180119709671e+07,9.351122722791483998e+07,9.117611943439151347e+07,8.885577768007981777e+07,8.655015125853088498e+07,8.425918949907399714e+07,8.198284176846320927e+07,7.972105747248639166e+07,7.747378605754093826e+07,7.524097701217409968e+07,7.302257986859230697e+07,7.081854420413345098e+07,6.862881964271211624e+07,6.645335585622610897e+07,6.429210256593971699e+07,6.214500954382763058e+07,6.001202661389496177e+07,5.789310365346645564e+07,5.578819059444006532e+07,5.369723742452191561e+07,5.162019418842647970e+07,4.955701098904538900e+07,4.750763798859845847e+07,4.547202540975328535e+07,4.345012353671071678e+07,4.144188271627941728e+07,3.944725335890808702e+07,3.746618593970721960e+07,3.549863099943939596e+07,3.354453914547650516e+07,3.160386105275158957e+07,2.967654746467296407e+07,2.776254919401884824e+07,2.586181712380683422e+07,2.397430220814871788e+07,2.209995547307523713e+07,2.023872801733639836e+07,1.839057101319487393e+07,1.655543570718002319e+07,1.473327342083733901e+07,1.292403555144368298e+07,1.112767357271115482e+07,9.344139035472609103e+06,7.573383568333072588e+06,5.815358878327342682e+06,4.070016751532988623e+06,2.337309053682010621e+06,6.171877307407764019e+05,-1.090395190509678330e+06,-2.785487601930560544e+06,-4.468137313489274122e+06,-6.138392052741010673e+06,-7.796299464327666909e+06,-9.441907109497087076e+06,-1.107526246563461050e+07,-1.269641292581070215e+07,-1.430540579834992625e+07,-1.590228830640693754e+07,-1.748710758756182343e+07,-1.905991069343536347e+07,-2.062074458931403235e+07,-2.216965615378597006e+07,-2.370669217840211466e+07,-2.523189936734393612e+07,-2.674532433710386232e+07,-2.824701361618711799e+07,-2.973701364481943846e+07,-3.121537077467452362e+07,-3.268213126860890538e+07,-3.413734130041798949e+07,-3.558104695459512621e+07,-3.701329422613772750e+07,-3.843412901989731938e+07,-3.984359715200273693e+07,-4.124174434699302167e+07,-4.262861623990675062e+07,-4.400425837518347055e+07,-4.536871620664942265e+07,-4.672203509739106894e+07
