1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01
3.728104166625060886e+07,7.456208333250121772e+07,1.118431249987518340e+08,1.491241666650024354e+08,1.864052083312530518e+08,2.236862499975036681e+08,2.609672916637542844e+08,2.982483333300048709e+08,3.355293749962554574e+08,3.728104166625061035e+08,4.100914583287566900e+08,4.473724999950073361e+08,4.846535416612579226e+08,5.219345833275085688e+08,5.592156249937591553e+08,5.964966666600097418e+08,6.337777083262604475e+08,6.710587499925109148e+08,7.083397916587616205e+08
3.153880590212034062e+07,5.159314027598015219e+07,6.016300312157943100e+07,5.724839443891816586e+07,4.284931422799633443e+07,1.696576248881405219e+07,-2.040226077862882614e+07,-6.925475557433220744e+07,-1.295917218982961327e+08,-2.014131597505207658e+08,-2.847190691310055256e+08,-3.795094500397511125e+08,-4.857843024767572880e+08,-6.035436264420238733e+08,-7.327874219355509281e+08,-8.735156889573385715e+08,-1.025728427507387042e+09,-1.189425637585695505e+09,-1.364607319192264557e+09
3.177931396768904850e+07,5.351720480052980781e+07,6.665672089193452895e+07,7.264091063531543314e+07,7.291282242408475280e+07,6.891550465165480971e+07,6.209200571143779159e+07,5.388537399684593081e+07,4.573865790129143745e+07,3.909490581818655133e+07,3.539716614094386995e+07,3.608848726297496259e+07,4.261191757769253105e+07,5.641050547850908339e+07,7.892729935883587599e+07,1.116053476120865345e+08,1.558876986316718459e+08,2.132174008110051155e+08,2.850375025434989929e+08
3.176736961590840667e+07,5.332609517203953862e+07,6.568922839770252258e+07,6.958315657947108150e+07,6.544760256118348986e+07,5.343562474394276738e+07,3.341361708611631393e+07,4.961309103336246684e+06,-3.262823413150078058e+07,-8.034861198823359609e+07,-1.394800882794358432e+08,-2.115895912604177296e+08,-2.985307136292240024e+08,-4.024437125266346335e+08,-5.257555095361658931e+08,-6.711796906840684414e+08,-8.417165064393299818e+08,-1.040652871713670373e+09,-1.271562365861548424e+09
3.176840280856895447e+07,5.335915733717703074e+07,6.594029421421535313e+07,7.064114586387081444e+07,6.867632962539166212e+07,6.146973087235326320e+07,5.077848613192331046e+07,3.881696620412778854e+07,2.838075928111637756e+07,2.297065406642809510e+07,2.691662289425733313e+07,4.550180484871798009e+07,8.508648888311097026e+07,1.532320969391891956e+08,2.588251670664209425e+08,4.122013365412608385e+08,6.252693249864077568e+08,9.116349174900786877e+08,1.286724947725268841e+09
3.176832211391954124e+07,5.335399287961471826e+07,6.588146781479464471e+07,7.031062057988288999e+07,6.741547572834300995e+07,5.770484130942834169e+07,4.128484132335518301e+07,1.766334802890079096e+07,-1.450368589657528326e+07,-5.772399534468562156e+07,-1.160388709111446738e+08,-1.954511271784768999e+08,-3.044111711462974548e+08,-4.543611708091705441e+08,-6.603373238820458651e+08,-9.416302266732667685e+08,-1.322503343105158806e+09,-1.832969573882187605e+09,-2.509625925806706905e+09
3.176832678938347846e+07,5.335459133899866790e+07,6.589169305442512780e+07,7.038722338102863729e+07,6.778074634843038023e+07,5.901367198212949932e+07,4.513528692052143067e+07,2.746850657555637136e+07,7.858913175279631279e+06,-1.096935597350230999e+07,-2.492730566418655217e+07,-2.792080107272887975e+07,-1.103274280514099449e+07,3.849586562810860574e+07,1.385095222490309775e+08,3.134300672986474037e+08,5.960203245113327503e+08,1.029443107315241337e+09,1.669639154297041655e+09
3.176832657422481850e+07,5.335453625838138908e+07,6.589028139844865352e+07,7.037312274300485849e+07,6.769669999637901783e+07,5.865228805215287954e+07,4.389494005498004705e+07,2.385874324146892130e+07,-1.402961686347719282e+06,-3.248522209865353629e+07,-7.104847552751874924e+07,-1.204350871467435211e+08,-1.865442726772318184e+08,-2.790329319504845142e+08,-4.129185935600200891e+08,-6.106693462277399302e+08,-9.048743077095022202e+08,-1.341596857261360407e+09,-1.984521532885179281e+09
3.176832658296664059e+07,5.335454073419324309e+07,6.589045346369236708e+07,7.037541435867565870e+07,6.771377386363145709e+07,5.874038545693472028e+07,4.424770402506671101e+07,2.503205046491717175e+07,1.983798505685579497e+06,-2.374340206539943069e+07,-5.043572116496970505e+07,-7.532921589843904972e+07,-9.384164761570982635e+07,-9.841777926611292362e+07,-7.685366443005830050e+07,-9.936047822235872969e+06,1.317995667530361861e+08,3.924243610596886277e+08,8.363562480439281464e+08
3.176832658261669055e+07,5.335454037584542483e+07,6.589043279955122620e+07,7.037504741050612926e+07,6.771035639249156415e+07,5.871922537640529871e+07,4.414885208152046055e+07,2.465629553932616487e+07,7.636016353905820288e+05,-2.724289251265808567e+07,-5.951249812673880905e+07,-9.699713836057129502e+07,-1.420850951456158757e+08,-1.996421694574739635e+08,-2.786519177700739503e+08,-3.947090916274281740e+08,-5.736955728822629452e+08,-8.570572341223887205e+08,-1.309204532024517059e+09
