1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01
2.994252701539824530e+07,5.988505403079649061e+07,8.982758104619473219e+07,1.197701080615929812e+08,1.497126350769912302e+08,1.796551620923894644e+08,2.095976891077877283e+08,2.395402161231859624e+08,2.694827431385841966e+08,2.994252701539824605e+08,3.293677971693807244e+08,3.593103241847789288e+08,3.892528512001771927e+08,4.191953782155754566e+08,4.491379052309736609e+08,4.790804322463719249e+08,5.090229592617701888e+08,5.389654862771683931e+08,5.689080132925666571e+08
2.566782549159176275e+07,4.278624793557055295e+07,5.135526733193638176e+07,5.137488368068923056e+07,4.284509698182913661e+07,2.576590723535607010e+07,1.373144412700086832e+05,-3.404068140042902529e+07,-7.676808028974096477e+07,-1.280448822266659290e+08,-1.878710872112038434e+08,-2.562466952433546484e+08,-3.331717063231186867e+08,-4.186461204504954219e+08,-5.126699376254850626e+08,-6.152431578480880260e+08,-7.263657811183038950e+08,-8.460378074361321926e+08,-9.742592368015739918e+08
2.578119270180067047e+07,4.369318561724181473e+07,5.441618200757689774e+07,5.863038513405933976e+07,5.701599825794263184e+07,5.025322464048018306e+07,3.902226754292543977e+07,2.400333022653183714e+07,5.876615952552914619e+06,-1.467767201775795221e+07,-3.697933042314736545e+07,-6.034815600236174464e+07,-8.410394549414783716e+07,-1.075664956372519732e+08,-1.300556031704207957e+08,-1.508910648324011266e+08,-1.693926773619390726e+08,-1.848802374977812171e+08,-1.966735419786743522e+08
2.577602515965495259e+07,4.361050494291032851e+07,5.399761109377373755e+07,5.730749434475552291e+07,5.378628441686885059e+07,4.355609001962960511e+07,2.661499885105641559e+07,2.837077597670752555e+06,-2.802762806550313532e+07,-6.635309347493837774e+07,-1.126373149786051512e+08,-1.675023099359710217e+08,-2.316941167180008292e+08,-3.060827947071563601e+08,-3.916624242973965406e+08,-4.895511068941785097e+08,-6.009909649144556522e+08,-7.273481417866780758e+08,-8.701128019507949352e+08
2.577678081009591371e+07,4.363468575702118129e+07,5.418123415092803538e+07,5.808128039630287141e+07,5.614769204488200694e+07,4.943202784856728464e+07,3.931521581234186888e+07,2.759823124718591943e+07,1.659277482299236767e+07,9.211950621482437477e+06,9.060944189121466130e+06,2.052770059003473818e+07,4.887360245892274380e+07,1.003241480539780557e+08,1.821596293097985983e+08,3.028058098903068900e+08,4.719246032416614294e+08,7.005047506451780796e+08,1.000952499270239353e+09
2.577676332520858198e+07,4.363356672423183918e+07,5.416848766806194186e+07,5.800966229778498411e+07,5.587449068029654771e+07,4.861625294513693452e+07,3.725813630244652927e+07,2.301467294204091281e+07,7.300588813606055453e+06,-8.272936711986958049e+06,-2.191460030024695769e+07,-3.168189322950758412e+07,-3.552260908625333011e+07,-3.132894057932376862e+07,-1.700416547300133854e+07,9.458078361026404426e+06,4.988192877281693369e+07,1.058048460444540977e+08,1.783605704814300537e+08
2.577676014621923119e+07,4.363315981359483302e+07,5.416153521834987402e+07,5.795757773624746501e+07,5.562613213719849288e+07,4.772633938199203461e+07,3.464010187481649965e+07,1.634784906523889676e+07,-7.904418706689971499e+06,-4.006283022853710502e+07,-8.386410940312740207e+07,-1.455908293120543659e+08,-2.349994764613968134e+08,-3.664373473159670234e+08,-5.601642992284320593e+08,-8.438953778696316481e+08,-1.254580343266432762e+09,-1.840436116553437471e+09,-2.663248169544920444e+09
2.577676047214580327e+07,4.363324325079724193e+07,5.416367362258824706e+07,5.797893766006493568e+07,5.575344720435544103e+07,4.827377086701701581e+07,3.651900370255777240e+07,2.181598956251021102e+07,6.125651501313512214e+06,-7.470173036358650774e+06,-1.399885415780764632e+07,-5.448369145659516566e+06,3.086884104541901127e+07,1.145615205857996196e+08,2.751498563882970214e+08,5.559485894318252802e+08,1.019004366036578178e+09,1.751261856695454597e+09,2.872146311425725937e+09
2.577676045978283510e+07,4.363323692095861584e+07,5.416343028232722729e+07,5.797569678268929571e+07,5.572930078626348823e+07,4.814918065337497741e+07,3.602011342869390547e+07,2.015666034618249908e+07,1.335985143664621050e+06,-1.983313909943873808e+07,-4.315008144015869498e+07,-6.923855853038287163e+07,-1.002342248189341575e+08,-1.408702996325024664e+08,-2.001240909156198204e+08,-2.936279693279647827e+08,-4.470935265885667205e+08,-7.010473184207777977e+08,-1.117230745189496040e+09
2.577676045961894095e+07,4.363323675312947482e+07,5.416342060445321351e+07,5.797552492564808577e+07,5.572770024284265935e+07,4.813927051038057357e+07,3.597381696519718319e+07,1.998067873598583788e+07,7.645163607772270916e+05,-2.147209556237204000e+07,-4.740111240832410753e+07,-7.938654495665481687e+07,-1.228286314375495911e+08,-1.882778782531480491e+08,-2.946345793724048138e+08,-4.738331381693434715e+08,-7.775061498260651827e+08,-1.286231352097469091e+09,-2.122085811979013443e+09
