1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01
4.244715021835369058e+06,8.489430043670738116e+06,1.273414506550610624e+07,1.697886008734147623e+07,2.122357510917684436e+07,2.546829013101221249e+07,2.971300515284758434e+07,3.395772017468295246e+07,3.820243519651831686e+07,4.244715021835368872e+07,4.669186524018906057e+07,5.093658026202442497e+07,5.518129528385979682e+07,5.942601030569516867e+07,6.367072532753053308e+07,6.791544034936590493e+07,7.216015537120127678e+07,7.640487039303663373e+07,8.064958541487200558e+07
4.104513071714719292e+06,7.928622243188138120e+06,1.147232751442025602e+07,1.473562888541107625e+07,1.771852635616059601e+07,2.042101992666881531e+07,2.284310959693573415e+07,2.498479536696135253e+07,2.684607723674567044e+07,2.842695520628868788e+07,2.972742927559041604e+07,3.074749944465082884e+07,3.148716571346994862e+07,3.194642808204777166e+07,3.212528655038429052e+07,3.202374111847951263e+07,3.164179178633343801e+07,3.097943855394605547e+07,3.003668142131737620e+07
4.105969545037570875e+06,7.940274029770954512e+06,1.151165229413725995e+07,1.482884317807360552e+07,1.790058552151709422e+07,2.073561816440484673e+07,2.334267994667397067e+07,2.573050970826157928e+07,2.790784628910478204e+07,2.988342852914069220e+07,3.166599526830643043e+07,3.326428534653909132e+07,3.468703760377579927e+07,3.594299087995366752e+07,3.704088401500979811e+07,3.798945584888131171e+07,3.879744522150532901e+07,3.947359097281894088e+07,4.002663194275926054e+07
4.105965197193818633e+06,7.940204464270915836e+06,1.151130011879331805e+07,1.482773013007299416e+07,1.789786811917185411e+07,2.072998335890175775e+07,2.333224077382449806e+07,2.571270094025181606e+07,2.787932008624539152e+07,2.983995009161685407e+07,3.160233848792777956e+07,3.317412845848965645e+07,3.456285883836396039e+07,3.577596411436208338e+07,3.682077442504536361e+07,3.770451556072507799e+07,3.843430896346246451e+07,3.901717172706867754e+07,3.946001659710483253e+07
4.105972837596680503e+06,7.940448957162492909e+06,1.151315673668873124e+07,1.483555390260346234e+07,1.792174437811493501e+07,2.078939513155499846e+07,2.346065302472252399e+07,2.596306166122679412e+07,2.833047823483095318e+07,3.060399037779538333e+07,3.283283300922116265e+07,3.507530518339341879e+07,3.739968693812481314e+07,3.988515614309890568e+07,4.262270534821357578e+07,4.571605863192446530e+07,4.928258844958836585e+07,5.345423248180661350e+07,5.837841048276855797e+07
4.105972374892214313e+06,7.940419344076671638e+06,1.151281942513304017e+07,1.483365866511085257e+07,1.791451462083416432e+07,2.076780719199073315e+07,2.340621630700569227e+07,2.584176646169972047e+07,2.808457811073172465e+07,3.014128591182601452e+07,3.201312382278400660e+07,3.369367705128034204e+07,3.516630085744367540e+07,3.640120620922178030e+07,3.735221229053125530e+07,3.795316586219174415e+07,3.811402747564461082e+07,3.771662453945612907e+07,3.661007123860516399e+07
4.105972387232888956e+06,7.940420923682997003e+06,1.151284641418800130e+07,1.483386085472058877e+07,1.791547873602340743e+07,2.077126179102582484e+07,2.341637938304148987e+07,2.586764673174588010e+07,2.814360317393286899e+07,3.026469265604941174e+07,3.225360865550746024e+07,3.413586572777211666e+07,3.594065987622530758e+07,3.770207994180376083e+07,3.946073220941065252e+07,4.126584042809996754e+07,4.317788344203241915e+07,4.527183262920235097e+07,4.764105134493453056e+07
4.105972387176807970e+06,7.940420909326302819e+06,1.151284604624161497e+07,1.483385717940670252e+07,1.791545682944555208e+07,2.077116759675082192e+07,2.341605608816294000e+07,2.586670585139126703e+07,2.814118907768952474e+07,3.025908457211812958e+07,3.224158722954682633e+07,3.411175199337130040e+07,3.589491301273839176e+07,3.761931645289463550e+07,3.931700315209374577e+07,4.102497505731925368e+07,4.278667710989862680e+07,4.465382399090629816e+07,4.668859887507338822e+07
4.105972387167530600e+06,7.940420904576238245e+06,1.151284586363318749e+07,1.483385474737381004e+07,1.791543870938847214e+07,2.077107410123632103e+07,2.341568170881587639e+07,2.586546065055028349e+07,2.813759479602565244e+07,3.024980710289302468e+07,3.221971144240916520e+07,3.406388228994731605e+07,3.579653009615773708e+07,3.742763422719760984e+07,3.896034606858251989e+07,4.038743222673567384e+07,4.168648173522710800e+07,4.281355177900344133e+07,4.369487368960861862e+07
4.105972387168096378e+06,7.940420905155666173e+06,1.151284589704593644e+07,1.483385534070827253e+07,1.791544423524626717e+07,2.077110831589129195e+07,2.341584154682485387e+07,2.586606822504013032e+07,2.813956778544106707e+07,3.025546558127456531e+07,3.223438807804692164e+07,3.409891809663765877e+07,3.587453702574165910e+07,3.759130834839174896e+07,3.928664244548831135e+07,4.100958850433786213e+07,4.282722752552773803e+07,4.483389294038818032e+07,4.716412427716397494e+07
