1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01
1.489512546727289259e+08,1.979025093454578519e+08,2.468537640181867778e+08,2.958050186909157038e+08,3.447562733636446595e+08,3.937075280363735557e+08,4.426587827091025114e+08,4.916100373818314672e+08,5.405612920545604229e+08,5.895125467272893190e+08,6.384638014000182152e+08,6.874150560727471113e+08,7.363663107454761267e+08,7.853175654182050228e+08,8.342688200909339190e+08,8.832200747636629343e+08,9.321713294363918304e+08,9.811225841091207266e+08,1.030073838781849623e+09
1.424031173772622645e+08,1.717099601635912359e+08,1.879205283589868546e+08,1.910348219634492099e+08,1.810528409769782126e+08,1.579745853995738924e+08,1.218000552312363237e+08,7.252925047196541727e+07,1.016217112176111713e+07,-6.530118281937649846e+07,-1.538608113514471650e+08,-2.555167144744515121e+08,-3.702688921883889437e+08,-4.981173444932597280e+08,-6.390620713890639544e+08,-7.931030728758013248e+08,-9.602403489534723759e+08,-1.140473899622076273e+09,-1.333803724881613255e+09
1.426503271745546460e+08,1.736876385419302285e+08,1.945951928858809769e+08,2.068562489901612103e+08,2.119540656385250390e+08,2.113719016147268116e+08,2.065930157025208473e+08,1.991006666856612265e+08,1.903781133479021788e+08,1.819086144729981720e+08,1.751754288447034359e+08,1.716618152467717528e+08,1.728510324629581273e+08,1.802263392770164609e+08,1.952709944727001786e+08,2.194682568337652385e+08,2.543013851439644992e+08,3.012536381870523691e+08,3.618082747467840910e+08
1.426399077918190062e+08,1.735209284181599021e+08,1.937512228842936158e+08,2.041888870098357499e+08,2.054419514287461042e+08,1.978683815893292129e+08,1.815760777542340755e+08,1.564228750004540086e+08,1.220165432193268687e+08,7.771478711653521657e+07,2.262524621210603416e+07,-4.439450515958978981e+07,-1.247369578498357534e+08,-2.200446678955717087e+08,-3.322102565193933249e+08,-4.633764101295503974e+08,-6.159358803199498653e+08,-7.925314838701528311e+08,-9.960561027453765869e+08
1.426408635482401848e+08,1.735515126236379147e+08,1.939834716946423948e+08,2.051675815851325989e+08,2.084286902449596822e+08,2.053003435204897523e+08,1.976394759251465797e+08,1.877411014099536240e+08,1.784530041340773106e+08,1.732904292353695035e+08,1.765507736009097993e+08,1.934282766375478506e+08,2.301287110424476266e+08,2.939840735736276507e+08,3.935672758205040693e+08,5.388068349744373560e+08,7.411015645992670059e+08,1.013435265401861310e+09,1.370491416002657652e+09
1.426407836210138798e+08,1.735463972811547816e+08,1.939252047466702163e+08,2.048401996662108004e+08,2.071798273340335786e+08,2.015712588502709866e+08,1.882361176782636344e+08,1.667886585989575386e+08,1.359763990623664558e+08,9.336320293609848619e+07,3.495481665094694495e+07,-4.523314225645447522e+07,-1.556647442039104402e+08,-3.078308542268803120e+08,-5.168537862446293235e+08,-8.021495049293128252e+08,-1.188147375178002119e+09,-1.705067459187633753e+09,-2.389755361132916451e+09
1.426407883824451864e+08,1.735470067443584800e+08,1.939356179968773723e+08,2.049182109562857151e+08,2.075518141527044773e+08,2.029041548767856359e+08,1.921573610780549049e+08,1.767741037285488546e+08,1.587501772653943300e+08,1.409775157259742022e+08,1.277416421893264204e+08,1.253775491374225169e+08,1.431080073499728739e+08,1.940883009464012384e+08,2.966813861886372566e+08,4.759874716583787203e+08,7.656520174224509001e+08,1.209976150799936533e+09,1.866353496344696999e+09
1.426407881620692611e+08,1.735469503281286359e+08,1.939341721106120348e+08,2.049037684014486670e+08,2.074657298176332414e+08,2.025340079928560257e+08,1.908869378821432590e+08,1.730768096902602911e+08,1.492637174784326255e+08,1.189399259477382898e+08,8.050211134132955968e+07,3.061994685144120455e+07,-3.665938263905315846e+07,-1.311400372069789916e+08,-2.681179362137286663e+08,-4.705198021434922218e+08,-7.716367913498958349e+08,-1.218557554662264347e+09,-1.876414456358968973e+09
1.426407881709629893e+08,1.735469548817156553e+08,1.939343471657942832e+08,2.049060998380030394e+08,2.074831003735882938e+08,2.026236362461762428e+08,1.912458317513947487e+08,1.742705052061051726e+08,1.527093286309751868e+08,1.278336505967270285e+08,1.014730488418023586e+08,7.650961255139139295e+07,5.765411482478262484e+07,5.261362384979151934e+07,7.378671664964117110e+07,1.406523019690795839e+08,2.830511289227063656e+08,5.455953554395315647e+08,9.934810753035533428e+08
1.426407881706108153e+08,1.735469545210810304e+08,1.939343263697847724e+08,2.049057305481508374e+08,2.074796610938289762e+08,2.026023411324236095e+08,1.911463489833798707e+08,1.738923523974502087e+08,1.514813450645899773e+08,1.243118281231807768e+08,9.233834835523106158e+07,5.470341606870826334e+07,9.102801348482621834e+06,-4.925673059744273126e+07,-1.292993138585932702e+08,-2.465761740936133862e+08,-4.269461335906379223e+08,-7.118598165389411449e+08,-1.165771618048909664e+09
