1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01
3.786536537426911294e+07,7.573073074853822589e+07,1.135960961228073388e+08,1.514614614970764518e+08,1.893268268713455796e+08,2.271921922456146777e+08,2.650575576198838055e+08,3.029229229941529036e+08,3.407882883684220314e+08,3.786536537426911592e+08,4.165190191169602275e+08,4.543843844912293553e+08,4.922497498654984832e+08,5.301151152397676110e+08,5.679804806140366793e+08,6.058458459883058071e+08,6.437112113625749350e+08,6.815765767368440628e+08,7.194419421111131907e+08
3.201440858579849452e+07,5.232690359465575218e+07,6.093748502657177299e+07,5.784615288154655695e+07,4.305290715958008170e+07,1.655774786067240313e+07,-2.163932501517657191e+07,-7.153831146796667576e+07,-1.331392114976981133e+08,-2.064420251043708324e+08,-2.914467522879846692e+08,-3.881533930485397577e+08,-4.965619473860362172e+08,-6.166724153004739285e+08,-7.484847967918525934e+08,-8.919990918601725101e+08,-1.047215300505434275e+09,-1.214133422727636576e+09,-1.392753458526780128e+09
3.226194860519624129e+07,5.430722374983772635e+07,6.762106555031092465e+07,7.368871412300235033e+07,7.399540958429840207e+07,7.002639205058565736e+07,6.326690163825052977e+07,5.520217846367961168e+07,4.731746264325915277e+07,4.109799429337579757e+07,3.802901353041608632e+07,3.959576047076631337e+07,4.728347523081314564e+07,6.257739792694294453e+07,8.696276867554220557e+07,1.219248275929977894e+08,1.689488147956951261e+08,2.295199704000216126e+08,3.051235345223641396e+08
3.224951688630584255e+07,5.410831624759133160e+07,6.661409632018856704e+07,7.050619408706006408e+07,6.622558527779868990e+07,5.391488436862783879e+07,3.341834458240119368e+07,4.281857888603030704e+06,-3.424704499665232003e+07,-8.321919461061976850e+07,-1.439837827439238131e+08,-2.181883624405587912e+08,-3.077788479978886247e+08,-4.149995149666464925e+08,-5.423930001509351730e+08,-6.928003016082274914e+08,-8.693607786493664980e+08,-1.075512151838562012e+09,-1.314990502993396044e+09
3.225058664311210439e+07,5.414254846539174765e+07,6.687404722411045432e+07,7.160162505667328835e+07,6.956857529737029970e+07,6.223331329412829131e+07,5.139774722526206076e+07,3.933564891622633487e+07,2.892102465636671707e+07,2.375648601567206904e+07,2.830162066152540967e+07,4.800136317545562983e+07,8.941436586988908052e+07,1.603413696049013436e+08,2.699535746049681306e+08,4.289210112757182717e+08,6.495409110206822157e+08,9.458660770580472946e+08,1.333833255237409592e+09
3.225050325488119572e+07,5.413721161861346662e+07,6.681325720377661288e+07,7.126006686286340654e+07,6.826563418939194083e+07,5.834275199276262522e+07,4.158720524685907364e+07,1.747592451239398494e+07,-1.539490016700160317e+07,-5.963174489494329691e+07,-1.194257170787152052e+08,-2.009945601119471490e+08,-3.130846975835472941e+08,-4.675333170128899217e+08,-6.798904931112595797e+08,-9.701013505695521832e+08,-1.363248266372229099e+09,-1.890353111637525082e+09,-2.589239532983921528e+09
3.225050811342027038e+07,5.413783351161530614e+07,6.682388282873772830e+07,7.133966916709886491e+07,6.864520755477249622e+07,5.970283198778561503e+07,4.558842109384273738e+07,2.766501945453238860e+07,7.843341622961524874e+06,-1.104635412623218447e+07,-2.474653527754575759e+07,-2.690432074900434911e+07,-8.218575723336160183e+06,4.462231140101939440e+07,1.502364569760149717e+08,3.341028020241634250e+08,6.303982111497079134e+08,1.084141837477755070e+09,1.753671240658311844e+09
3.225050788687388226e+07,5.413777551573983580e+07,6.682239645788234472e+07,7.132482222297778726e+07,6.855671287173882127e+07,5.932232104880760610e+07,4.428242624648992717e+07,2.386420175953734294e+07,-1.908737559205216821e+06,-3.370099298285207152e+07,-7.330876562518729270e+07,-1.243151211273734570e+08,-1.930194246083875895e+08,-2.897123695213003755e+08,-4.303771584079025984e+08,-6.389065278945685625e+08,-9.499344446226310730e+08,-1.412390433156930685e+09,-2.093893631266605616e+09
3.225050789626824483e+07,5.413778032565376163e+07,6.682258136713210493e+07,7.132728489890968800e+07,6.857506123725351691e+07,5.941699458468165249e+07,4.466152268479900062e+07,2.512509183666814491e+07,1.730831203702634899e+06,-2.430662983932752907e+07,-5.115734874249811471e+07,-7.584227075986260176e+07,-9.339690654314731061e+07,-9.561499310705450177e+07,-6.922627998213431239e+07,6.669191596401744522e+06,1.641231316096260250e+08,4.510687734518892765e+08,9.375517836172165871e+08
3.225050789588356391e+07,5.413777993173955381e+07,6.682255865205377340e+07,7.132688153075824678e+07,6.857130457860034704e+07,5.939373434447225928e+07,4.455285958454027772e+07,2.471204284959283844e+07,3.895285434245704091e+05,-2.815344830018040910e+07,-6.113500512070875615e+07,-9.966075673428606987e+07,-1.464285656861542761e+08,-2.068860077719852924e+08,-2.910532167935616374e+08,-4.162929711687099934e+08,-6.113931237117761374e+08,-9.224251506728487015e+08,-1.420958102904890299e+09
