1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,2.900000000000000000e+01,3.000000000000000000e+01,3.100000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,4.600000000000000000e+01,4.700000000000000000e+01,4.800000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.300000000000000000e+01,5.400000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01,5.800000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+01,6.100000000000000000e+01,6.200000000000000000e+01,6.300000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,7.500000000000000000e+01,7.600000000000000000e+01,7.700000000000000000e+01,7.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+01,8.100000000000000000e+01,8.200000000000000000e+01,8.300000000000000000e+01,8.400000000000000000e+01,8.500000000000000000e+01,8.600000000000000000e+01,8.700000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01,9.200000000000000000e+01,9.300000000000000000e+01,9.400000000000000000e+01,9.500000000000000000e+01,9.600000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+02
-2.116644156771028787e+07,-4.076260126790785789e+07,-6.029762489516358823e+07,-7.977179810224631429e+07,-9.918540476511000097e+07,-1.185387269966873527e+08,-1.378320451605551839e+08,-1.570656378844731450e+08,-1.762397820737962723e+08,-1.953547529247642756e+08,-2.144108239376670718e+08,-2.334082669298894107e+08,-2.523473520488350093e+08,-2.712283477847318649e+08,-2.900515209833199978e+08,-3.088171368584224582e+08,-3.275254590044017434e+08,-3.461767494085013866e+08,-3.647712684630765915e+08,-3.833092749777107239e+08,-4.017910261912245154e+08,-4.202167777835729718e+08,-4.385867838876376152e+08,-4.569012971009083986e+08,-4.751605684970632792e+08,-4.933648476374403238e+08,-5.115143825824083686e+08,-5.296094199026336670e+08,-5.476502046902468204e+08,-5.656369805699074268e+08,-5.835699897097719908e+08,-6.014494728323612213e+08,-6.192756692253315449e+08,-6.370488167521504164e+08,-6.547691518626748323e+08,-6.724369096036396027e+08,-6.900523236290470362e+08,-7.076156262104692459e+08,-7.251270482472553253e+08,-7.425868192766518593e+08,-7.599951674838306904e+08,-7.773523197118303776e+08,-7.946585014714093208e+08,-8.119139369508119822e+08,-8.291188490254492760e+08,-8.462734592674957514e+08,-8.633779879553993940e+08,-8.804326540833126307e+08,-8.974376753704353571e+08,-9.143932682702823877e+08,-9.312996479798665047e+08,-9.481570284488029480e+08,-9.649656223883337975e+08,-9.817256412802753448e+08,-9.984372953858886957e+08,-1.015100793754670382e+09,-1.031716344233070374e+09,-1.048284153473135829e+09,-1.064804426941072106e+09,-1.081277368925745964e+09,-1.097703182547097206e+09,-1.114082069764493704e+09,-1.130414231385004759e+09,-1.146699867071610451e+09,-1.162939175351335526e+09,-1.179132353623317957e+09,-1.195279598166807652e+09,-1.211381104149095297e+09,-1.227437065633376837e+09,-1.243447675586550951e+09,-1.259413125886946440e+09,-1.275333607331990719e+09,-1.291209309645809889e+09,-1.307040421486761093e+09,-1.322827130454913855e+09,-1.338569623099451065e+09,-1.354268084926025152e+09,-1.369922700404038429e+09,-1.385533652973873138e+09,-1.401101125054053068e+09,-1.416625298048353910e+09,-1.432106352352842808e+09,-1.447544467362872362e+09,-1.462939821480004549e+09,-1.478292592118889332e+09,-1.493602955714072466e+09,-1.508871087726759911e+09,-1.524097162651516438e+09,-1.539281354022916794e+09,-1.554423834422136307e+09,-1.569524775483490944e+09,-1.584584347900918245e+09,-1.599602721434413910e+09,-1.614580064916408300e+09,-1.629516546258090973e+09,-1.644412332455690622e+09,-1.659267589596693993e+09,-1.674082482866020203e+09,-1.688857176552144051e+09,-1.703591834053170443e+09
-8.317839044132410549e+06,-2.326726302958426252e+07,-3.817316641995550692e+07,-5.303575712520280480e+07,-6.785524174480782449e+07,-8.263182557830736041e+07,-9.736571263572137058e+07,-1.120571056478803456e+08,-1.267062060766521245e+08,-1.413132141250709891e+08,-1.558783287473682165e+08,-1.704017476589063704e+08,-1.848836673460182548e+08,-1.993242830757511854e+08,-2.137237889055178761e+08,-2.280823776926550269e+08,-2.424002411038902402e+08,-2.566775696247188151e+08,-2.709145525686913133e+08,-2.851113780866119266e+08,-2.992682331756503582e+08,-3.133853036883660555e+08,-3.274627743416483998e+08,-3.415008287255700827e+08,-3.554996493121591806e+08,-3.694594174640862942e+08,-3.833803134432708621e+08,-3.972625164194060564e+08,-4.111062044784034491e+08,-4.249115546307585239e+08,-4.386787428198375106e+08,-4.524079439300864935e+08,-4.660993317951638699e+08,-4.797530792059965730e+08,-4.933693579187608361e+08,-5.069483386627900600e+08,-5.204901911484064460e+08,-5.339950840746822357e+08,-5.474631851371268034e+08,-5.608946610353046656e+08,-5.742896774803806543e+08,-5.876483992025967836e+08,-6.009709899586795568e+08,-6.142576125391784906e+08,-6.275084287757369280e+08,-6.407235995482978821e+08,-6.539032847922399044e+08,-6.670476435054517984e+08,-6.801568337553371191e+08,-6.932310126857600212e+08,-7.062703365239241123e+08,-7.192749605871888399e+08,-7.322450392898242474e+08,-7.451807261497037411e+08,-7.580821737949372530e+08,-7.709495339704405069e+08,-7.837829575444481373e+08,-7.965825945149681568e+08,-8.093485940161707401e+08,-8.220811043247317076e+08,-8.347802728661049604e+08,-8.474462462207489014e+08,-8.600791701302894354e+08,-8.726791895036331415e+08,-8.852464484230198860e+08,-8.977810901500248909e+08,-9.102832571315060854e+08,-9.227530910054961443e+08,-9.351907326070437431e+08,-9.475963219740029573e+08,-9.599699983527663946e+08,-9.723119002039542198e+08,-9.846221652080466747e+08,-9.969009302709654570e+08,-1.009148331529614925e+09,-1.021364504357358694e+09,-1.033549583369462729e+09,-1.045703702428478718e+09,-1.057826994649586797e+09,-1.069919592405885935e+09,-1.081981627333643198e+09,-1.094013230337488890e+09,-1.106014531595572948e+09,-1.117985660564670801e+09,-1.129926745985249519e+09,-1.141837915886480808e+09,-1.153719297591219664e+09,-1.165571017720931053e+09,-1.177393202200579643e+09,-1.189185976263471365e+09,-1.200949464456057549e+09,-1.212683790642689705e+09,-1.224389078010341406e+09,-1.236065449073283911e+09,-1.247713025677718878e+09,-1.259331929006376743e+09,-1.270922279583070278e+09,-1.282484197277207136e+09,-1.294017801308270216e+09,-1.305523210250252247e+09
