-5.000000000000000000e-01,-4.898989898989898895e-01,-4.797979797979797789e-01,-4.696969696969697239e-01,-4.595959595959596133e-01,-4.494949494949495028e-01,-4.393939393939393923e-01,-4.292929292929292817e-01,-4.191919191919191712e-01,-4.090909090909090606e-01,-3.989898989898990056e-01,-3.888888888888888951e-01,-3.787878787878787845e-01,-3.686868686868686740e-01,-3.585858585858585634e-01,-3.484848484848485084e-01,-3.383838383838383423e-01,-3.282828282828282873e-01,-3.181818181818181768e-01,-3.080808080808080662e-01,-2.979797979797979557e-01,-2.878787878787878451e-01,-2.777777777777777901e-01,-2.676767676767676241e-01,-2.575757575757575690e-01,-2.474747474747474585e-01,-2.373737373737373479e-01,-2.272727272727272374e-01,-2.171717171717171269e-01,-2.070707070707070718e-01,-1.969696969696969613e-01,-1.868686868686868507e-01,-1.767676767676767402e-01,-1.666666666666666297e-01,-1.565656565656565191e-01,-1.464646464646464086e-01,-1.363636363636363535e-01,-1.262626262626262430e-01,-1.161616161616161325e-01,-1.060606060606060219e-01,-9.595959595959591137e-02,-8.585858585858580083e-02,-7.575757575757574580e-02,-6.565656565656563526e-02,-5.555555555555552472e-02,-4.545454545454541417e-02,-3.535353535353530363e-02,-2.525252525252519309e-02,-1.515151515151513806e-02,-5.050505050505027516e-03,5.050505050505083027e-03,1.515151515151524908e-02,2.525252525252530411e-02,3.535353535353535914e-02,4.545454545454552520e-02,5.555555555555558023e-02,6.565656565656574628e-02,7.575757575757580131e-02,8.585858585858585634e-02,9.595959595959602240e-02,1.060606060606060774e-01,1.161616161616162435e-01,1.262626262626262985e-01,1.363636363636364646e-01,1.464646464646465196e-01,1.565656565656565746e-01,1.666666666666667407e-01,1.767676767676767957e-01,1.868686868686869618e-01,1.969696969696970168e-01,2.070707070707071829e-01,2.171717171717172379e-01,2.272727272727272929e-01,2.373737373737374590e-01,2.474747474747475140e-01,2.575757575757576801e-01,2.676767676767677351e-01,2.777777777777777901e-01,2.878787878787879562e-01,2.979797979797980112e-01,3.080808080808081773e-01,3.181818181818182323e-01,3.282828282828283983e-01,3.383838383838384534e-01,3.484848484848485084e-01,3.585858585858586745e-01,3.686868686868687295e-01,3.787878787878788955e-01,3.888888888888889506e-01,3.989898989898991166e-01,4.090909090909091717e-01,4.191919191919192267e-01,4.292929292929293927e-01,4.393939393939394478e-01,4.494949494949496138e-01,4.595959595959596689e-01,4.696969696969697239e-01,4.797979797979798899e-01,4.898989898989899450e-01,5.000000000000000000e-01
4.621171572600096811e-01,4.618025897286511250e-01,4.608571628727886060e-01,4.592756879573243745e-01,4.570494637831311602e-01,4.541661962342903314e-01,4.506098846735498986e-01,4.463606742474896527e-01,4.413946729458131935e-01,4.356837320899065724e-01,4.291951888264593507e-01,4.218915692031275921e-01,4.137302505469804270e-01,4.046630822103178815e-01,3.946359643705417697e-01,3.835883855766788475e-01,3.714529212666681235e-01,3.581546977258012743e-01,3.436108291685234239e-01,3.277298401331773525e-01,3.104110916127356123e-01,2.915442378600623941e-01,2.710087523122799436e-01,2.486735764632293788e-01,2.243969658633720998e-01,1.980266340330249231e-01,1.694003293970622326e-01,1.383470239137417068e-01,1.046889462496844725e-01,6.824475794795227535e-02,2.883424755053960731e-02,-1.371499790291370001e-02,-5.955839943430463190e-02,-1.088220545102807080e-01,-1.615866173399528871e-01,-2.178667844218643568e-01,-2.775859559091181095e-01,-3.405460310879848684e-01,-4.063929853293510863e-01,-4.745799538568953868e-01,-5.443310611637666163e-01,-6.146111257829018903e-01,-6.841083893478485667e-01,-7.512390425412001083e-01,-8.141827256757181441e-01,-8.709563702698684962e-01,-9.195288994295230944e-01,-9.579713436720946884e-01,-9.846270999365421828e-01,-9.982780977827860891e-01,-9.982780977827860891e-01,-9.846270999365419607e-01,-9.579713436720943553e-01,-9.195288994295227614e-01,-8.709563702698678300e-01,-8.141827256757178111e-01,-7.512390425411994421e-01,-6.841083893478482336e-01,-6.146111257829014463e-01,-5.443310611637658392e-01,-4.745799538568949982e-01,-4.063929853293503647e-01,-3.405460310879844799e-01,-2.775859559091174433e-01,-2.178667844218637184e-01,-1.615866173399525818e-01,-1.088220545102801529e-01,-5.955839943430437516e-02,-1.371499790291321429e-02,2.883424755053983282e-02,6.824475794795269168e-02,1.046889462496848472e-01,1.383470239137419011e-01,1.694003293970625657e-01,1.980266340330250618e-01,2.243969658633723774e-01,2.486735764632296286e-01,2.710087523122799436e-01,2.915442378600626161e-01,3.104110916127356679e-01,3.277298401331775191e-01,3.436108291685234795e-01,3.581546977258014408e-01,3.714529212666682900e-01,3.835883855766788475e-01,3.946359643705418807e-01,4.046630822103179370e-01,4.137302505469804825e-01,4.218915692031276476e-01,4.291951888264594617e-01,4.356837320899066834e-01,4.413946729458131935e-01,4.463606742474897082e-01,4.506098846735499541e-01,4.541661962342903314e-01,4.570494637831311602e-01,4.592756879573243745e-01,4.608571628727886060e-01,4.618025897286511805e-01,4.621171572600096811e-01
