1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01
2.867302460956239956e+05,5.734604921912479913e+05,8.601907382868719287e+05,1.146920984382495983e+06,1.433651230478120036e+06,1.720381476573743857e+06,2.007111722669367911e+06,2.293841968764991965e+06,2.580572214860615786e+06,2.867302460956240073e+06,3.154032707051863894e+06,3.440762953147487715e+06,3.727493199243111536e+06,4.014223445338735823e+06,4.300953691434359178e+06,4.587683937529983930e+06,4.874414183625607751e+06,5.161144429721231572e+06,5.447874675816855393e+06
2.427794509749984718e+05,3.976573117087458959e+05,4.646335822012423305e+05,4.437082624524876010e+05,3.348813524624817073e+05,1.381528522312254645e+05,-1.464772382412820589e+05,-5.190089189550415613e+05,-9.794421899100509472e+05,-1.527777051106313244e+06,-2.164013502543823794e+06,-2.888151544222585857e+06,-3.700191176142601296e+06,-4.600132398303864524e+06,-5.587975210706381127e+06,-6.663719613350150175e+06,-7.827365606235169806e+06,-9.078913189361434430e+06,-1.041836236272895336e+07
2.406344034683546342e+05,3.804969316555952537e+05,4.067172995218589203e+05,3.064252220272825216e+05,6.675041413200295938e+04,-3.251774092038416420e+05,-8.822285330201156903e+05,-1.617273242356682429e+06,-2.543181822253402788e+06,-3.672824557750143111e+06,-5.019071733886760660e+06,-6.594793635703122243e+06,-8.412860548239095137e+06,-1.048614275653453358e+07,-1.282751054562930390e+07,-1.544983420056327619e+07,-1.836598400637630746e+07,-2.158883024810824916e+07,-2.513124321079897881e+07
2.407711399045013532e+05,3.826847146339424653e+05,4.177929508497415227e+05,3.414297496808373835e+05,1.522106867236897233e+05,-1.479669879577200045e+05,-5.539243498318917118e+05,-1.057200799899804173e+06,-1.646054064694912173e+06,-2.305460196283155121e+06,-3.017113572262942791e+06,-3.759426895765176509e+06,-4.507531195453230292e+06,-5.233275825522948988e+06,-5.905228465702678077e+06,-6.488675121253225021e+06,-6.945620122967870906e+06,-7.234786127172399312e+06,-7.311614115725045092e+06
2.407698385674375459e+05,3.826430718479013303e+05,4.174767259432420833e+05,3.400971805275228107e+05,1.481440083993653825e+05,-1.580861849657027342e+05,-5.757959218629058450e+05,-1.099843012805871200e+06,-1.722896716974281007e+06,-2.435593902661534026e+06,-3.226695207722385880e+06,-4.083241200020624325e+06,-4.990708537876703776e+06,-5.933166130515401252e+06,-6.893431298513491638e+06,-7.853225934247374535e+06,-8.793332662340728566e+06,-9.693751000112203881e+06,-1.053385351802301779e+07
2.407697496693683788e+05,3.826373823714738246e+05,4.174119192508098786e+05,3.397330540361614549e+05,1.467549760684277571e+05,-1.622338132813652046e+05,-5.862546908038646216e+05,-1.123147108252995415e+06,-1.770140795757373795e+06,-2.524491971841542050e+06,-3.384183560056990013e+06,-4.348689412223021500e+06,-5.419802538277389482e+06,-6.602527342736762948e+06,-7.906035867767021060e+06,-9.344688042863313109e+06,-1.093911594113994762e+07,-1.271737204223013669e+07,-1.471614150179544650e+07
2.407697524814522767e+05,3.826377423182124039e+05,4.174180692782882252e+05,3.397791272186972201e+05,1.469746701227248122e+05,-1.614466097641338420e+05,-5.839388187967226841e+05,-1.117249740888423519e+06,-1.756690685662178788e+06,-2.496371132891519461e+06,-3.329384000328734983e+06,-4.247927362017408013e+06,-5.243348444186413661e+06,-6.306095725822606124e+06,-7.425564971019370481e+06,-8.589825020198125392e+06,-9.785209167300049216e+06,-1.099575795004517026e+07,-1.220249918035588413e+07
2.407697525106732792e+05,3.826377497987874085e+05,4.174182609972439241e+05,3.397810422459003748e+05,1.469860845743429963e+05,-1.613975297114769055e+05,-5.837703655689392472e+05,-1.116759493924404960e+06,-1.755432817593888612e+06,-2.493449033277265728e+06,-3.323120220293914899e+06,-4.235362868537229486e+06,-5.219511979934722185e+06,-6.262971699510027654e+06,-7.350674753952492960e+06,-8.464321797409374267e+06,-9.581370586025293916e+06,-1.067374372456293181e+07,-1.170622255024823919e+07
2.407697525069304975e+05,3.826377478824922000e+05,4.174181873284191242e+05,3.397800611027615378e+05,1.469787744883096020e+05,-1.614352481497633271e+05,-5.839213995984698413e+05,-1.117261839211513521e+06,-1.756882841071997769e+06,-2.497191797326352447e+06,-3.331945462141417898e+06,-4.254674708939881064e+06,-5.259202118946552277e+06,-6.340301122629689053e+06,-7.494559177347377874e+06,-8.721522584408950061e+06,-1.002521702683584392e+07,-1.141615574535470642e+07,-1.291396646457815729e+07
2.407697525070194970e+05,3.826377479736335226e+05,4.174181925840848708e+05,3.397801544314370840e+05,1.469796436793335888e+05,-1.614298663480421237e+05,-5.838962578434948809e+05,-1.117166270647750935e+06,-1.756572499265517807e+06,-2.496301745717796497e+06,-3.329636897492624819e+06,-4.249163743977367878e+06,-5.246932001704217866e+06,-6.314555965535311028e+06,-7.443234316572339274e+06,-8.623660375116113573e+06,-9.845783165442416444e+06,-1.109836573551928997e+07,-1.236826992608606629e+07
